569 , 282 , 0.0611897 , 581 , 283 , 0.0160381
572 , 282 , 0.0884675 , 581 , 283 , 0.0161029
574 , 283 , 0.123425 , 581 , 283 , 0.01623
576 , 283 , 0.142778 , 582 , 283 , 0.0163416
577 , 283 , 0.162329 , 582 , 283 , 0.0163816
578 , 283 , 0.186502 , 582 , 283 , 0.0164943
579 , 283 , 0.190552 , 583 , 283 , 0.0165665
580 , 283 , 0.18829 , 583 , 283 , 0.0166778
581 , 283 , 0.210406 , 583 , 283 , 0.0167868
581 , 283 , 0.223831 , 584 , 283 , 0.0168244
582 , 283 , 0.241262 , 584 , 283 , 0.0169304
583 , 283 , 0.253046 , 584 , 283 , 0.0170354
583 , 283 , 0.269418 , 585 , 283 , 0.0170767
584 , 283 , 0.299309 , 585 , 283 , 0.0171795
585 , 283 , 0.339944 , 585 , 283 , 0.0172832
586 , 283 , 0.38587 , 586 , 283 , 0.0173203
587 , 283 , 0.406103 , 586 , 283 , 0.0174296
587 , 283 , 0.416726 , 586 , 283 , 0.0175435
588 , 283 , 0.434694 , 587 , 283 , 0.0176183
589 , 283 , 0.458936 , 587 , 283 , 0.0177393
589 , 284 , 0.456792 , 587 , 283 , 0.0178358
590 , 284 , 0.459604 , 588 , 283 , 0.0179673
591 , 284 , 0.48727 , 588 , 283 , 0.0180687
591 , 284 , 0.503435 , 588 , 283 , 0.0182032
592 , 284 , 0.528944 , 589 , 283 , 0.0182531
592 , 284 , 0.546593 , 589 , 283 , 0.0183843
592 , 284 , 0.568754 , 589 , 283 , 0.0185168
593 , 284 , 0.532888 , 590 , 283 , 0.0186439
593 , 284 , 0.533089 , 590 , 283 , 0.0186904
594 , 284 , 0.543659 , 590 , 283 , 0.0188132
594 , 284 , 0.571145 , 591 , 283 , 0.0189333
595 , 284 , 0.592588 , 591 , 283 , 0.0190517
595 , 284 , 0.587342 , 591 , 283 , 0.0191265
595 , 284 , 0.620378 , 592 , 283 , 0.0192446
595 , 284 , 0.642853 , 592 , 283 , 0.0193481
596 , 284 , 0.640094 , 592 , 283 , 0.0194111
596 , 284 , 0.651484 , 593 , 283 , 0.0195141
597 , 284 , 0.61362 , 593 , 283 , 0.0196262
597 , 284 , 0.620527 , 593 , 283 , 0.0196702
597 , 284 , 0.640488 , 594 , 283 , 0.0197978
597 , 284 , 0.654188 , 594 , 283 , 0.0198808
598 , 284 , 0.669306 , 594 , 283 , 0.02002
598 , 284 , 0.651131 , 595 , 283 , 0.0201646
598 , 284 , 0.675491 , 595 , 283 , 0.0202224
599 , 284 , 0.697719 , 595 , 283 , 0.0203718
598 , 284 , 0.700657 , 596 , 283 , 0.020463
599 , 284 , 0.708652 , 596 , 283 , 0.0206135
599 , 284 , 0.699873 , 596 , 283 , 0.0207632
599 , 284 , 0.66829 , 597 , 283 , 0.0208213
599 , 284 , 0.686688 , 597 , 283 , 0.0209682
600 , 284 , 0.674405 , 597 , 283 , 0.0211131
601 , 284 , 0.702726 , 598 , 283 , 0.0212563
601 , 284 , 0.706493 , 598 , 283 , 0.0213436
601 , 284 , 0.71717 , 598 , 283 , 0.0214864
602 , 284 , 0.702654 , 599 , 283 , 0.0216304
602 , 284 , 0.743383 , 599 , 283 , 0.0216874
602 , 284 , 0.75647 , 599 , 283 , 0.0218362
603 , 284 , 0.735084 , 600 , 283 , 0.0219282
603 , 284 , 0.730543 , 600 , 283 , 0.0220845
604 , 284 , 0.750122 , 600 , 283 , 0.0222467
603 , 284 , 0.750786 , 601 , 283 , 0.0224152
604 , 284 , 0.775386 , 601 , 283 , 0.0225559
604 , 284 , 0.797397 , 601 , 283 , 0.0226608
604 , 284 , 0.822836 , 602 , 283 , 0.0228358
604 , 284 , 0.82011 , 602 , 283 , 0.0230105
603 , 284 , 0.824959 , 602 , 283 , 0.0230689
604 , 284 , 0.845428 , 603 , 283 , 0.0232771
605 , 284 , 0.820048 , 603 , 282 , 0.0234243
605 , 284 , 0.824866 , 603 , 282 , 0.0266508
606 , 284 , 0.848979 , 604 , 282 , 0.0301827
606 , 284 , 0.886117 , 604 , 282 , 0.0407433
607 , 284 , 0.878491 , 604 , 282 , 0.0556579
606 , 284 , 0.902765 , 605 , 282 , 0.0642989
607 , 284 , 0.925755 , 605 , 282 , 0.0831422
608 , 284 , 0.908222 , 605 , 282 , 0.0931897
608 , 284 , 0.961151 , 606 , 282 , 0.114231
608 , 284 , 0.98025 , 606 , 282 , 0.136198
609 , 285 , 1.00005 , 606 , 282 , 0.158807
609 , 285 , 1.02213 , 607 , 282 , 0.170294
609 , 284 , 1.03876 , 607 , 282 , 0.193474
610 , 284 , 1.03241 , 607 , 282 , 0.216858
611 , 284 , 1.03136 , 608 , 282 , 0.22865
611 , 284 , 1.03808 , 608 , 282 , 0.252271
612 , 284 , 1.05946 , 608 , 282 , 0.27602
612 , 284 , 1.05005 , 609 , 282 , 0.287948
613 , 284 , 1.03996 , 609 , 282 , 0.311809
614 , 284 , 1.05385 , 609 , 282 , 0.32373
614 , 284 , 1.01492 , 610 , 282 , 0.347547
614 , 283 , 1.02706 , 610 , 282 , 0.371415
615 , 283 , 1.0134 , 610 , 282 , 0.383342
616 , 284 , 0.987386 , 611 , 281 , 0.407232
618 , 283 , 0.947471 , 611 , 281 , 0.431131
619 , 283 , 0.874484 , 611 , 281 , 0.455033
620 , 283 , 0.833689 , 611 , 281 , 0.466969
621 , 283 , 0.80693 , 612 , 281 , 0.490878
622 , 283 , 0.80753 , 612 , 281 , 0.514755
622 , 283 , 0.771818 , 613 , 281 , 0.538669
623 , 282 , 0.767009 , 613 , 280 , 0.550642
623 , 282 , 0.745286 , 613 , 280 , 0.57453
624 , 281 , 0.759859 , 613 , 280 , 0.598449
624 , 281 , 0.738003 , 614 , 280 , 0.622376
624 , 281 , 0.694875 , 614 , 280 , 0.634321
624 , 281 , 0.67448 , 614 , 280 , 0.658249
625 , 280 , 0.698503 , 615 , 279 , 0.682176
625 , 280 , 0.701077 , 615 , 279 , 0.694124
625 , 280 , 0.688946 , 615 , 279 , 0.718125
626 , 280 , 0.708904 , 615 , 279 , 0.742117
626 , 280 , 0.700977 , 616 , 279 , 0.754151
626 , 279 , 0.725041 , 616 , 278 , 0.778155
626 , 279 , 0.726468 , 616 , 278 , 0.802137
626 , 279 , 0.751051 , 616 , 278 , 0.826099
626 , 278 , 0.739202 , 617 , 277 , 0.850016
626 , 278 , 0.738755 , 617 , 277 , 0.862006
626 , 278 , 0.749507 , 617 , 277 , 0.885945
626 , 278 , 0.754701 , 617 , 277 , 0.909852
626 , 277 , 0.766864 , 618 , 276 , 0.931412
626 , 277 , 0.765257 , 618 , 276 , 0.955317
626 , 277 , 0.742508 , 618 , 276 , 0.979253
626 , 276 , 0.729346 , 618 , 276 , 1.00319
626 , 276 , 0.722438 , 619 , 275 , 1.01514
626 , 276 , 0.695302 , 619 , 275 , 1.03907
627 , 275 , 0.679803 , 619 , 275 , 1.06058
627 , 275 , 0.683376 , 619 , 274 , 1.0845
627 , 275 , 0.653494 , 619 , 274 , 1.10842
628 , 275 , 0.64438 , 620 , 274 , 1.13235
628 , 274 , 0.635008 , 620 , 274 , 1.14428
629 , 274 , 0.613481 , 620 , 273 , 1.16819
629 , 273 , 0.593655 , 620 , 273 , 1.1922
629 , 272 , 0.592057 , 620 , 273 , 1.20424
630 , 272 , 0.570829 , 620 , 272 , 1.22826
630 , 272 , 0.551878 , 620 , 272 , 1.25223
631 , 271 , 0.530062 , 621 , 272 , 1.27619
630 , 271 , 0.503941 , 621 , 271 , 1.28815
631 , 270 , 0.481276 , 621 , 271 , 1.3121
631 , 270 , 0.47504 , 621 , 271 , 1.32405
632 , 270 , 0.457903 , 621 , 270 , 1.348
633 , 270 , 0.440829 , 621 , 270 , 1.37192
633 , 270 , 0.448357 , 621 , 270 , 1.38386
633 , 270 , 0.448095 , 621 , 269 , 1.40778
633 , 269 , 0.442213 , 621 , 269 , 1.4317
633 , 269 , 0.43106 , 621 , 269 , 1.45556
634 , 269 , 0.42276 , 621 , 268 , 1.46752
634 , 269 , 0.414849 , 621 , 268 , 1.49061
635 , 269 , 0.387058 , 621 , 268 , 1.50912
634 , 269 , 0.35441 , 621 , 267 , 1.51605
635 , 268 , 0.316576 , 622 , 267 , 1.52633
636 , 269 , 0.298204 , 622 , 267 , 1.5332
637 , 268 , 0.263586 , 622 , 266 , 1.53571
637 , 268 , 0.235497 , 622 , 266 , 1.53779
638 , 268 , 0.221281 , 622 , 266 , 1.54086
638 , 268 , 0.208536 , 622 , 265 , 1.54293
638 , 269 , 0.193589 , 622 , 265 , 1.54421
638 , 268 , 0.165904 , 622 , 265 , 1.54478
639 , 268 , 0.132354 , 622 , 264 , 1.54563
639 , 268 , 0.12386 , 622 , 264 , 1.54624
639 , 268 , 0.122149 , 622 , 264 , 1.54646
639 , 267 , 0.116342 , 622 , 263 , 1.54685
640 , 267 , 0.123176 , 622 , 263 , 1.54715
641 , 267 , 0.0933961 , 622 , 263 , 1.54739
642 , 267 , 0.0914497 , 622 , 262 , 1.54751
642 , 267 , 0.0579082 , 622 , 262 , 1.54765
643 , 267 , 0.0333386 , 622 , 262 , 1.54781
643 , 267 , 0.017273 , 622 , 261 , 1.54795
644 , 266 , -0.00903882 , 622 , 261 , 1.54803
645 , 266 , 0.00315625 , 622 , 261 , 1.54815
645 , 266 , -0.0123934 , 622 , 260 , 1.54827
646 , 266 , -0.00355596 , 622 , 260 , 1.54831
646 , 266 , -0.0177523 , 622 , 260 , 1.54841
647 , 266 , -0.0225171 , 622 , 260 , 1.54849
647 , 265 , -0.0403604 , 622 , 259 , 1.54859
648 , 265 , -0.0603062 , 622 , 259 , 1.5487
648 , 265 , -0.0903486 , 622 , 259 , 1.54874
648 , 265 , -0.122015 , 622 , 258 , 1.54886
649 , 266 , -0.147551 , 622 , 258 , 1.54898
650 , 266 , -0.183825 , 622 , 258 , 1.54902
651 , 265 , -0.229941 , 622 , 257 , 1.54914
652 , 265 , -0.239274 , 622 , 257 , 1.54926
652 , 265 , -0.283442 , 622 , 256 , 1.54938
653 , 265 , -0.283044 , 622 , 256 , 1.54945
653 , 265 , -0.353466 , 622 , 256 , 1.54957
653 , 265 , -0.434182 , 622 , 255 , 1.54968
653 , 265 , -0.502773 , 622 , 255 , 1.54972
653 , 265 , -0.516947 , 622 , 255 , 1.54983
653 , 265 , -0.598949 , 622 , 254 , 1.54993
653 , 265 , -0.641818 , 622 , 254 , 1.55
653 , 266 , -0.702524 , 622 , 254 , 1.55009
652 , 265 , -0.769097 , 622 , 253 , 1.55016
653 , 265 , -0.788472 , 622 , 253 , 1.55023
652 , 266 , -0.833472 , 622 , 253 , 1.55032
653 , 266 , -0.874051 , 622 , 252 , 1.55039
653 , 266 , -0.889071 , 622 , 252 , 1.55049
653 , 265 , -0.956259 , 622 , 252 , 1.55055
652 , 265 , -1.01821 , 622 , 251 , 1.55066
652 , 265 , -1.07302 , 622 , 251 , 1.55076
651 , 265 , -1.11606 , 622 , 251 , 1.55087
651 , 265 , -1.13518 , 622 , 250 , 1.55091
651 , 265 , -1.16955 , 622 , 250 , 1.55102
651 , 265 , -1.18856 , 622 , 250 , 1.55109
650 , 265 , -1.19305 , 622 , 249 , 1.5512
651 , 265 , -1.21794 , 622 , 249 , 1.55131
651 , 265 , -1.22956 , 622 , 249 , 1.55135
651 , 265 , -1.22308 , 622 , 248 , 1.55145
652 , 265 , -1.17987 , 622 , 248 , 1.55155
652 , 265 , -1.18559 , 622 , 248 , 1.55161
653 , 265 , -1.12917 , 622 , 247 , 1.55171
653 , 265 , -1.14329 , 622 , 247 , 1.55177
654 , 265 , -1.12435 , 622 , 247 , 1.55183
654 , 265 , -1.1584 , 622 , 246 , 1.55192
653 , 265 , -1.16524 , 622 , 246 , 1.55199
653 , 265 , -1.20162 , 622 , 246 , 1.55204
652 , 265 , -1.20678 , 622 , 245 , 1.5521
653 , 264 , -1.18864 , 622 , 245 , 1.5522
654 , 265 , -1.18457 , 622 , 245 , 1.55223
653 , 265 , -1.21509 , 622 , 244 , 1.55232
654 , 265 , -1.22542 , 622 , 244 , 1.55242
655 , 265 , -1.21932 , 622 , 244 , 1.55249
655 , 265 , -1.19268 , 622 , 243 , 1.55259
655 , 265 , -1.2296 , 622 , 243 , 1.55269
654 , 265 , -1.24971 , 622 , 243 , 1.55273
655 , 265 , -1.23365 , 622 , 242 , 1.55283
657 , 265 , -1.18029 , 622 , 242 , 1.55293
657 , 265 , -1.22613 , 622 , 242 , 1.55303
657 , 266 , -1.21632 , 622 , 241 , 1.55309
658 , 266 , -1.22098 , 622 , 241 , 1.55318
658 , 265 , -1.22129 , 622 , 241 , 1.55321
659 , 265 , -1.22073 , 622 , 240 , 1.5533
659 , 265 , -1.18758 , 622 , 240 , 1.55339
660 , 265 , -1.17504 , 622 , 240 , 1.55342
660 , 265 , -1.17107 , 622 , 240 , 1.5535
660 , 264 , -1.15617 , 622 , 239 , 1.55358
662 , 264 , -1.1272 , 622 , 239 , 1.55366
663 , 264 , -1.09705 , 622 , 239 , 1.55371
666 , 264 , -1.01482 , 622 , 238 , 1.5538
666 , 263 , -1.03367 , 622 , 238 , 1.55386
666 , 263 , -1.0155 , 622 , 238 , 1.55392
670 , 264 , -0.937207 , 622 , 237 , 1.55401
671 , 264 , -0.9533 , 622 , 237 , 1.55408
670 , 263 , -0.949545 , 622 , 237 , 1.55414
672 , 263 , -0.914477 , 622 , 236 , 1.55423
672 , 263 , -0.934832 , 622 , 236 , 1.55432
673 , 263 , -0.901739 , 622 , 235 , 1.55438
672 , 263 , -0.927453 , 622 , 235 , 1.55444
676 , 263 , -0.85403 , 622 , 235 , 1.55453
681 , 264 , -0.765879 , 622 , 234 , 1.55459
685 , 265 , -0.711328 , 622 , 234 , 1.55465
685 , 265 , -0.684118 , 622 , 234 , 1.55473
688 , 265 , -0.623038 , 622 , 233 , 1.55481
688 , 264 , -0.607883 , 622 , 233 , 1.55484
689 , 265 , -0.599377 , 622 , 233 , 1.55491
690 , 265 , -0.595634 , 622 , 232 , 1.55498
692 , 265 , -0.587598 , 622 , 232 , 1.55504
690 , 263 , -0.605357 , 622 , 232 , 1.55511
689 , 262 , -0.63981 , 622 , 231 , 1.55519
692 , 263 , -0.616981 , 622 , 231 , 1.55527
692 , 263 , -0.614438 , 622 , 231 , 1.55529
693 , 263 , -0.597764 , 622 , 230 , 1.55538
693 , 263 , -0.618006 , 622 , 230 , 1.55547
694 , 263 , -0.621416 , 622 , 230 , 1.55553
695 , 263 , -0.637621 , 622 , 229 , 1.55562
695 , 263 , -0.627828 , 622 , 229 , 1.5557
696 , 263 , -0.615939 , 622 , 229 , 1.55576
697 , 264 , -0.598266 , 622 , 228 , 1.55585
698 , 264 , -0.569145 , 622 , 228 , 1.5559
699 , 265 , -0.562966 , 622 , 228 , 1.55598
699 , 265 , -0.562987 , 622 , 227 , 1.55607
699 , 265 , -0.579181 , 622 , 227 , 1.55612
700 , 265 , -0.584819 , 622 , 227 , 1.5562
700 , 265 , -0.62028 , 622 , 226 , 1.55628
700 , 266 , -0.603559 , 622 , 226 , 1.5563
701 , 266 , -0.631149 , 622 , 226 , 1.55637
701 , 266 , -0.647155 , 622 , 225 , 1.55643
702 , 267 , -0.610148 , 622 , 225 , 1.55651
703 , 267 , -0.614929 , 622 , 225 , 1.55653
702 , 267 , -0.611249 , 622 , 224 , 1.5566
702 , 267 , -0.607335 , 622 , 224 , 1.55668
703 , 267 , -0.597547 , 622 , 224 , 1.55673
704 , 267 , -0.593541 , 622 , 223 , 1.55682
704 , 268 , -0.58842 , 622 , 223 , 1.55689
706 , 268 , -0.634574 , 622 , 223 , 1.55694
706 , 268 , -0.620644 , 622 , 223 , 1.557
707 , 268 , -0.606891 , 622 , 222 , 1.55708
707 , 268 , -0.619312 , 622 , 222 , 1.55716
707 , 268 , -0.630426 , 622 , 221 , 1.55724
707 , 267 , -0.645679 , 622 , 221 , 1.55726
708 , 267 , -0.668527 , 622 , 221 , 1.55734
708 , 267 , -0.674285 , 622 , 220 , 1.5574
708 , 267 , -0.663385 , 622 , 220 , 1.55743
709 , 267 , -0.645592 , 622 , 220 , 1.55752
710 , 266 , -0.649462 , 622 , 219 , 1.55759
710 , 266 , -0.653347 , 622 , 219 , 1.55764
710 , 266 , -0.648512 , 622 , 219 , 1.55771
711 , 265 , -0.643048 , 622 , 218 , 1.55777
711 , 266 , -0.650751 , 622 , 218 , 1.55779
710 , 266 , -0.636499 , 622 , 218 , 1.55785
710 , 265 , -0.63369 , 622 , 217 , 1.55792
711 , 265 , -0.646217 , 622 , 217 , 1.55797
711 , 265 , -0.648726 , 622 , 217 , 1.55805
712 , 265 , -0.657089 , 622 , 216 , 1.5581
712 , 265 , -0.684905 , 622 , 216 , 1.55818
712 , 266 , -0.7047 , 622 , 216 , 1.55826
713 , 266 , -0.690476 , 622 , 215 , 1.55835
714 , 265 , -0.70407 , 622 , 215 , 1.55843
713 , 265 , -0.699632 , 622 , 214 , 1.55852
713 , 265 , -0.705476 , 623 , 214 , 1.5586
713 , 265 , -0.718978 , 623 , 214 , 1.55862
713 , 265 , -0.720855 , 623 , 213 , 1.55869
713 , 265 , -0.714561 , 623 , 213 , 1.55875
714 , 264 , -0.737058 , 623 , 213 , 1.55879
714 , 264 , -0.742673 , 623 , 212 , 1.55885
715 , 264 , -0.761249 , 623 , 212 , 1.55889
714 , 265 , -0.735961 , 623 , 212 , 1.55895
714 , 265 , -0.725871 , 623 , 211 , 1.559
714 , 264 , -0.750843 , 623 , 211 , 1.55906
715 , 264 , -0.752878 , 623 , 211 , 1.55907
715 , 264 , -0.768007 , 623 , 210 , 1.55914
715 , 264 , -0.750285 , 623 , 210 , 1.55921
715 , 264 , -0.769809 , 623 , 210 , 1.55928
714 , 263 , -0.767736 , 623 , 209 , 1.55933
715 , 264 , -0.782799 , 623 , 209 , 1.55941
715 , 264 , -0.799833 , 623 , 209 , 1.55943
714 , 264 , -0.756469 , 623 , 208 , 1.55951
714 , 264 , -0.753345 , 623 , 208 , 1.55957
714 , 264 , -0.747291 , 623 , 208 , 1.55963
715 , 263 , -0.74676 , 623 , 207 , 1.5597
714 , 264 , -0.743582 , 623 , 207 , 1.55977
714 , 264 , -0.777363 , 623 , 207 , 1.55984
714 , 264 , -0.760927 , 623 , 206 , 1.55985
714 , 264 , -0.769136 , 623 , 206 , 1.55992
714 , 264 , -0.757096 , 623 , 206 , 1.55996
714 , 264 , -0.770741 , 623 , 205 , 1.56002
715 , 264 , -0.776133 , 623 , 205 , 1.56008
715 , 264 , -0.769527 , 623 , 205 , 1.56013
715 , 263 , -0.782653 , 623 , 204 , 1.56015
715 , 263 , -0.770178 , 623 , 204 , 1.5602
716 , 263 , -0.763917 , 623 , 204 , 1.56027
716 , 262 , -0.778836 , 623 , 203 , 1.56033
716 , 263 , -0.777046 , 623 , 203 , 1.5604
717 , 262 , -0.781345 , 623 , 202 , 1.56047
717 , 262 , -0.766041 , 623 , 202 , 1.56054
717 , 262 , -0.774132 , 623 , 202 , 1.56062
717 , 262 , -0.788476 , 623 , 201 , 1.56067
718 , 262 , -0.78809 , 623 , 201 , 1.56075
717 , 261 , -0.782916 , 623 , 201 , 1.56082
718 , 261 , -0.811127 , 623 , 200 , 1.56084
718 , 261 , -0.833766 , 623 , 200 , 1.56093
718 , 262 , -0.832035 , 623 , 200 , 1.56099
718 , 262 , -0.856801 , 623 , 199 , 1.56106
719 , 262 , -0.884661 , 623 , 199 , 1.5611
720 , 261 , -0.897569 , 623 , 199 , 1.56116
720 , 261 , -0.933897 , 623 , 198 , 1.56122
720 , 261 , -0.941895 , 623 , 198 , 1.56123
721 , 261 , -0.934902 , 623 , 198 , 1.56129
722 , 261 , -0.945967 , 623 , 197 , 1.56133
722 , 261 , -0.983154 , 623 , 197 , 1.56139
723 , 261 , -0.97495 , 623 , 197 , 1.56145
723 , 261 , -0.995781 , 623 , 196 , 1.56151
724 , 261 , -0.945137 , 623 , 196 , 1.56152
724 , 261 , -0.932839 , 623 , 196 , 1.56159
725 , 261 , -0.925342 , 623 , 195 , 1.56164
725 , 261 , -0.936787 , 623 , 195 , 1.56171
726 , 261 , -0.925015 , 623 , 195 , 1.56177
726 , 262 , -0.907202 , 623 , 194 , 1.56181
727 , 262 , -0.913868 , 623 , 194 , 1.56187
727 , 262 , -0.915786 , 623 , 194 , 1.56193
727 , 261 , -0.899721 , 623 , 193 , 1.562
728 , 262 , -0.893443 , 623 , 193 , 1.56201
729 , 262 , -0.892794 , 623 , 193 , 1.56207
729 , 263 , -0.894697 , 623 , 192 , 1.56211
730 , 263 , -0.881617 , 623 , 192 , 1.56217
730 , 262 , -0.888838 , 623 , 192 , 1.56218
731 , 262 , -0.914139 , 623 , 191 , 1.56223
730 , 262 , -0.943364 , 623 , 191 , 1.5623
730 , 262 , -0.945947 , 623 , 191 , 1.56235
731 , 262 , -0.943718 , 623 , 190 , 1.5624
731 , 262 , -0.921227 , 623 , 190 , 1.56241
732 , 263 , -0.910724 , 623 , 190 , 1.56247
733 , 263 , -0.905159 , 623 , 190 , 1.56251
733 , 263 , -0.913272 , 623 , 189 , 1.56257
734 , 263 , -0.913746 , 623 , 189 , 1.56262
734 , 263 , -0.907111 , 623 , 188 , 1.56268
734 , 264 , -0.886881 , 623 , 188 , 1.56273
735 , 264 , -0.880573 , 623 , 188 , 1.56281
736 , 264 , -0.861281 , 623 , 187 , 1.56288
736 , 264 , -0.872207 , 623 , 187 , 1.56289
736 , 263 , -0.861097 , 623 , 187 , 1.56296
737 , 263 , -0.854844 , 623 , 186 , 1.56303
737 , 263 , -0.852614 , 623 , 186 , 1.56309
738 , 263 , -0.853548 , 623 , 186 , 1.56315
739 , 263 , -0.844683 , 623 , 185 , 1.56319
740 , 263 , -0.829238 , 623 , 185 , 1.56325
739 , 264 , -0.840093 , 623 , 185 , 1.5633
740 , 265 , -0.826634 , 623 , 184 , 1.56331
740 , 265 , -0.818623 , 623 , 184 , 1.56335
740 , 265 , -0.824019 , 623 , 184 , 1.56342
740 , 265 , -0.852411 , 623 , 183 , 1.56348
741 , 266 , -0.863672 , 623 , 183 , 1.56356
741 , 266 , -0.854532 , 623 , 183 , 1.56358
741 , 266 , -0.854185 , 623 , 182 , 1.56365
741 , 266 , -0.83649 , 623 , 182 , 1.56372
742 , 266 , -0.838979 , 623 , 181 , 1.56379
742 , 267 , -0.810571 , 623 , 181 , 1.56386
742 , 267 , -0.827202 , 623 , 181 , 1.56391
742 , 267 , -0.797785 , 623 , 180 , 1.56398
743 , 267 , -0.77894 , 623 , 180 , 1.56403
742 , 267 , -0.810065 , 623 , 180 , 1.56409
742 , 267 , -0.817836 , 623 , 179 , 1.56414
742 , 267 , -0.813926 , 623 , 179 , 1.5642
742 , 267 , -0.828413 , 623 , 179 , 1.56421
742 , 267 , -0.823645 , 623 , 178 , 1.56428
742 , 267 , -0.812412 , 623 , 178 , 1.56432
742 , 266 , -0.807147 , 623 , 178 , 1.56435
742 , 267 , -0.77948 , 623 , 177 , 1.56437
742 , 267 , -0.784359 , 623 , 177 , 1.56441
742 , 266 , -0.78737 , 623 , 177 , 1.56445
742 , 266 , -0.795964 , 623 , 176 , 1.56451
742 , 266 , -0.810333 , 623 , 176 , 1.56455
741 , 267 , -0.826775 , 623 , 176 , 1.56459
742 , 267 , -0.843687 , 623 , 176 , 1.56465
742 , 267 , -0.843957 , 623 , 175 , 1.56471
742 , 267 , -0.832665 , 623 , 175 , 1.56477
742 , 267 , -0.807081 , 623 , 175 , 1.56479
742 , 267 , -0.825625 , 623 , 174 , 1.56486
741 , 267 , -0.830497 , 623 , 174 , 1.56492
741 , 267 , -0.823425 , 623 , 174 , 1.56497
742 , 267 , -0.839385 , 623 , 173 , 1.56504
741 , 267 , -0.839628 , 623 , 173 , 1.56505
741 , 267 , -0.837624 , 623 , 173 , 1.56511
741 , 267 , -0.817956 , 623 , 172 , 1.56517
741 , 267 , -0.830184 , 623 , 172 , 1.56522
741 , 267 , -0.82474 , 623 , 172 , 1.56527
741 , 267 , -0.807897 , 623 , 171 , 1.5653
742 , 268 , -0.831662 , 623 , 171 , 1.56534
742 , 268 , -0.831671 , 623 , 171 , 1.56536
742 , 268 , -0.83351 , 623 , 170 , 1.5654
742 , 268 , -0.837425 , 623 , 170 , 1.56544
742 , 268 , -0.81134 , 623 , 170 , 1.56549
742 , 267 , -0.816283 , 623 , 169 , 1.56554
742 , 267 , -0.81587 , 623 , 169 , 1.56555
742 , 268 , -0.794141 , 623 , 169 , 1.56561
742 , 268 , -0.801248 , 623 , 168 , 1.56568
742 , 269 , -0.793207 , 623 , 168 , 1.56571
742 , 268 , -0.807524 , 623 , 167 , 1.56577
742 , 269 , -0.815244 , 623 , 167 , 1.56584
742 , 269 , -0.8017 , 623 , 167 , 1.56589
742 , 269 , -0.81585 , 623 , 166 , 1.56595
742 , 269 , -0.795421 , 623 , 166 , 1.56602
742 , 269 , -0.805046 , 623 , 166 , 1.56603
742 , 269 , -0.802826 , 623 , 165 , 1.56609
742 , 269 , -0.804965 , 623 , 165 , 1.56613
742 , 269 , -0.80262 , 623 , 165 , 1.56619
743 , 269 , -0.817846 , 623 , 164 , 1.56624
743 , 269 , -0.82528 , 623 , 164 , 1.56624
743 , 270 , -0.820466 , 623 , 164 , 1.56629
743 , 270 , -0.815143 , 623 , 163 , 1.56633
742 , 270 , -0.816359 , 623 , 163 , 1.56637
742 , 270 , -0.808153 , 623 , 163 , 1.56642
743 , 270 , -0.816695 , 623 , 162 , 1.56646
743 , 269 , -0.832763 , 623 , 162 , 1.56649
743 , 270 , -0.819295 , 623 , 162 , 1.56653
743 , 270 , -0.794413 , 623 , 161 , 1.56657
743 , 269 , -0.795017 , 623 , 161 , 1.56659
743 , 270 , -0.78618 , 623 , 161 , 1.56664
743 , 270 , -0.774933 , 623 , 160 , 1.5667
743 , 270 , -0.770638 , 623 , 160 , 1.56675
743 , 269 , -0.771841 , 623 , 160 , 1.56681
743 , 269 , -0.772013 , 623 , 159 , 1.56688
743 , 268 , -0.774558 , 623 , 159 , 1.56694
743 , 269 , -0.76051 , 623 , 159 , 1.56695
743 , 268 , -0.77008 , 623 , 158 , 1.56701
743 , 268 , -0.77774 , 623 , 158 , 1.56705
742 , 268 , -0.79342 , 623 , 158 , 1.5671
742 , 268 , -0.790035 , 623 , 157 , 1.56715
742 , 268 , -0.796337 , 623 , 157 , 1.56716
743 , 267 , -0.767715 , 623 , 157 , 1.5672
743 , 267 , -0.77737 , 623 , 156 , 1.56726
743 , 267 , -0.764469 , 623 , 156 , 1.56726
743 , 268 , -0.764089 , 623 , 156 , 1.56731
743 , 268 , -0.758035 , 623 , 155 , 1.56736
743 , 268 , -0.747433 , 623 , 155 , 1.5674
743 , 268 , -0.752257 , 623 , 155 , 1.56745
743 , 269 , -0.76662 , 623 , 154 , 1.5675
743 , 268 , -0.766825 , 623 , 154 , 1.56754
743 , 268 , -0.755865 , 623 , 154 , 1.56755
742 , 268 , -0.760617 , 623 , 153 , 1.56761
743 , 268 , -0.753575 , 623 , 153 , 1.56766
742 , 268 , -0.761011 , 623 , 153 , 1.56772
742 , 267 , -0.768478 , 623 , 152 , 1.56777
742 , 268 , -0.790262 , 623 , 152 , 1.56783
742 , 267 , -0.791664 , 623 , 152 , 1.56783
742 , 267 , -0.757114 , 623 , 151 , 1.56789
742 , 268 , -0.759439 , 623 , 151 , 1.56797
742 , 268 , -0.767037 , 623 , 151 , 1.56801
742 , 267 , -0.767553 , 623 , 150 , 1.56806
742 , 268 , -0.754002 , 623 , 150 , 1.5681
743 , 268 , -0.742936 , 623 , 150 , 1.56815
742 , 268 , -0.742598 , 623 , 149 , 1.56819
742 , 268 , -0.752185 , 623 , 149 , 1.5682
